8588298
8653808
9698445
8531006
8520671
8542440
8521566
8479248
8473674
8506062
8465576
8438640
8459351
8522217
8451782
8492024
8464477
8490478
8492513
8487630
8497029
8472046
8500285
8470256
8499634
8491049
8372884
8503174
8356770
8483765
8448445
8406250
8411377
8487142
8481160
8362508
8425008
8437825
8490682
8464477
8496338
8472819
8539429
8494548
8481283
8552530
8496215
8495361
8399739
8501871
8506551
8515137
8470947
8494141
8449341
8467774
8208659
8203125
8481771
8509603
8493083
8479126
8486287
8506226
8469482
8426432
8476074
8513509
8466187
8468546
8466146
8427084
8495280
8466674
8496867
8477254
8463216
8472737
8468343
8494222
8406494
8481608
8402628
8284058
8155151
8476034
8468343
8391235
8319824
8469849
8427246
8450440
8130004
8219645
8461141
8450683
8367838
8472168
8454142
8430746
8495402
8490804
8472982
8493734
8493489
8453166
8505086
8478068
8449097
8502238
8440023
8491658
8326945
8427449
8380982
8483439
8475057
8409464
8460001
8460083
8490926
8465698
8473185
8489664
8462443
8347738
8443359
8507120
8462850
8454305
8456014
8485595
8479126
8436401
8457031
8515747
8514852
8471924
8472697
8511759
8524048
8516520
8522380
8523926
8508952
8491415
8501953
8508504
8526001
8515340
8454630
8464640
8476399
8515828
8469889
8511352
8522868
8500570
8501465
8488647
8470662
8851156
8440511
8502644
8509644
8487264
8458496
8452881
8482707
8467325
8470418
8479126
8478882
8457723
8463949
8477783
8510702
8481731
8432089
8492676
8429077
8451416
8436075
8466268
8413249
8399211
8335327
8319499
8437582
8451864
8489908
8472249
8443440
8450114
8485758
8347250
8464030
8495606
8442058
8452067
8465616
8457072
8477824
8493693
8474365
8500122
8482178
8509277
8524455
8504476
8499472
8480021
8518636
8534709
8477743
8508911
8503418
8515137
8444052
8468261
8398641
8458984
8483683
8431315
8467977
8482870
8186239
8365967
8214762
8553385
8466960
8466513
8475911
8487955
8501750
8496420
8475627
8368042
8516601
8477946
8454794
8463745
8490438
8465576
8486409
8479614
8480428
8435791
8461996
8476604
8479777
8498291
8419637
8484619
8453776
8429484
8484456
8463989
8476482
8460531
8473430
8487915
8475383
8444620
8309652
8405843
8623372
8457683
8404175
8459839
8457601
8477010
8454142
8471354
8474161
8535319
8524129
8488200
8468262
8487101
8491170
8509603
8493490
8504557
8518229
8495442
8494832
8514648
8480184
8493978
8486735
8454386
8467855
8474773
8480346
8147868
8476074
8478068
8407349
8454875
8464396
8402914
8485230
8469116
8492309
8501750
8476440
8485677
8487996
8457967
8455037
8458211
8505534
8480144
8439209
8479004
8453084
8462362
8358602
8416544
8430827
8449097
8465617
8479288
8467081
8464437
8507364
8430745
8511109
8465210
8413737
8364787
8421142
8433879
8519328
8462077
8415528
8469849
8488933
8491211
8434163
8511271
8476359
8474324
8489828
8488688
8474243
8451538
8435791
8421427
8463379
8337240
8271240
8417440
8454265
8487671
8431884
8459636
8474040
8076416
8138265
8203207
8494019
8103760
8138224
8456298
8371175
8146159
8146607
8370727
8610433
8318359
8331380
8521606
8858968
8569010
9071248
9415242
9364908
9296346
9234008
9194702
9279582
9195801
9291138
9313558
9295451
9045207
8775920
8968994
9003459
8792969
8899495
8727336
8724406
8342041
8521118
8548746
8503987
8500203
8502116
8473592
8491984
8479655
8202759
8171264
8456583
8122599
8465535
8490357
8485596
8460612
8484497
8449625
8463704
8494914
8483195
8484985
8504802
8505656
8468791
8506999
8491740
8488647
8491089
8479614
8445435
8498779
8517782
8459310
8486573
8452800
8494385
8483520
8465698
8353922
8246786
8207479
8214436
8235148
8213013
8209838
8314086
8411336
8599405
8594279
8513916
8480103
8404500
8461629
8508586
8511963
8487996
8499389
8481975
8510458
8507732
8515137
8491007
8489176
8478963
8502319
8484660
